path
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_2.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_67.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_43.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_30.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_58.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_60.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_44.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_72.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_16.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_20.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_23.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_73.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_36.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_17.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_76.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_68.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_52.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_70.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_3.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_19.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_1.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_69.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_55.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_39.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_21.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_9.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_22.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_7.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_65.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_63.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_12.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_77.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_50.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_56.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_53.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_42.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_14.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_45.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_6.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_31.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_28.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_41.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_61.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_27.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_71.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_5.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_54.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_40.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_64.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_46.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_25.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_75.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_59.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_37.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_11.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_4.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_33.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_15.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_34.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_66.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_10.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_51.jpg
data/shared_subset/hybrid/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_13.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_54.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_140_3.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_121.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_38.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_100.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_5_2.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_27.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_97.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_10.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_73.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_23.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_4.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_112.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_35.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_61.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_8.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_26.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_52.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_44.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_74.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_99.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_79.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_116.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_63.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_75.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_122.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_127.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_84.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_49.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_7.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_102.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_78.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_25.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_98.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_111.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_60.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_115.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_94.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_36.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_70.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_1.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_96.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_101.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_138_2.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_95.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_55.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_91.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_129.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_76.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_113.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_40.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_89.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_107.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_109.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_65.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_119.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_86.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_46.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_134_1.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_67.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_22.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_6.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_15.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_132.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_128.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_21.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_108.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_31.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_134_3.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_71.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_2.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_134_6.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_57.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_139.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_34.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_47.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_140_2.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_64.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_82.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_58.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_5.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_83.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_104.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_29.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_66.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_41.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_134_2.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_12.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_106.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_62.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_77.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_28.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_90.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_93.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_85.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_134_4.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_103.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_117.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_131.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_14.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_9.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_18.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_124_2.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_134_7.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_30.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_17.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_56.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_124_1.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_39.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_88.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_37.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_3.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_87.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_125.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_133.jpg
data/shared_subset/hybrid/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_134_5.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_10.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_98.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_67.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_52.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_73.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_80.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_83.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_75.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_7.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_79.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_82.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_71.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_34.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_58.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_92.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_53.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_57.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_62.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_95.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_42.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_78.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_59.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_47.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_4.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_29.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_33.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_36.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_93.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_14.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_43.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_13.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_64.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_55.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_2.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_20.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_99.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_26.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_35.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_96.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_38.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_30.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_65.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_45.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_46.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_60.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_51.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_16.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_22.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_48.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_68.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_87.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_24.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_11.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_72.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_44.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_50.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_70.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_28.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_90.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_39.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_6.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_5.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_12.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_74.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_18.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_15.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_101.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_66.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_3.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_17.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_9.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_49.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_23.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_31.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_76.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_69.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_54.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_32.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_61.jpg
data/shared_subset/hybrid/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_56.jpg
data/shared_subset/hybrid/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_32.jpg
data/shared_subset/hybrid/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_35.jpg
data/shared_subset/hybrid/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_8.jpg
data/shared_subset/hybrid/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_42.jpg
