path
data/shared_subset/Fuzzy/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_74.jpg
data/shared_subset/Fuzzy/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_3.jpg
data/shared_subset/Fuzzy/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_6.jpg
data/shared_subset/Fuzzy/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_40.jpg
data/shared_subset/Fuzzy/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_49.jpg
data/shared_subset/Fuzzy/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_18.jpg
data/shared_subset/Fuzzy/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_46.jpg
data/shared_subset/Fuzzy/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_1.jpg
data/shared_subset/Fuzzy/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_30.jpg
data/shared_subset/Fuzzy/target/Tomato_Early_blight_leaf/train_Tomato Early blight leaf_42.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_87.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_86.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_90.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_134_1.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_43.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_33.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_71.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_69.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_40.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_106.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_65.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_132.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_96.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_46.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_8.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_3.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_5.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_140_2.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_134_4.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_124_1.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_67.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_62.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_92.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_94.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_128.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_134_6.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_25.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_29.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_11.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_129.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_107.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_108.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_100.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_120.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_139.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_54.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_68.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_7.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_23.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_123.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_35.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_9.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_84.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_77.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_5_1.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_101.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_2.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_104.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_102.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_99.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_138_1.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_89.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_41.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_115.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_64.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_93.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_12.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_119.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_130.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_48.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_60.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_18.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_97.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_34.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_138_2.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_105.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_4.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_5_2.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_79.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_85.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_27.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_116.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_52.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_16.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_63.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_39.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_91.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_112.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_38.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_113.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_14.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_121.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_13.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_56.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_78.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_55.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_80.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_58.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_66.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_26.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_134_3.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_137.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_47.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_82.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_131.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_140_1.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_127.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_88.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_110.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_117.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_44.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_22.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_124_2.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_72.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_83.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_6.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_134_7.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_103.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_53.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_114.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_59.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_125.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_28.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_74.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_57.jpg
data/shared_subset/Fuzzy/target/Tomato_Septoria_leaf_spot/train_Tomato Septoria leaf spot_15.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_10.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_67.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_23.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_39.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_68.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_74.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_85.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_52.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_101.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_38.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_34.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_16.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_21.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_92.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_46.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_55.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_12.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_14.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_47.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_57.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_1.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_98.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_31.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_2.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_5.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_64.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_56.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_99.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_18.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_87.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_88.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_9.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_20.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_45.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_11.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_96.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_50.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_48.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_66.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_37.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_28.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_100.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_95.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_44.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_24.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_70.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_63.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_32.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_72.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_86.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_42.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_97.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_25.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_69.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_71.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_36.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_77.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_8.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_59.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_43.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_6.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_60.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_84.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_78.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_7.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_35.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_89.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_53.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_80.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_49.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_15.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_27.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_19.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_40.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_82.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_73.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_94.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_22.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_93.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_bacterial_spot/train_Tomato leaf bacterial spot_29.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_14.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_81.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_36.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_13.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_9.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_16.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_17.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_66.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_37.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_100.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_42.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_2.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_52.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_101.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_30.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_86.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_7.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_72.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_55.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_32.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_12.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_47.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_5.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_46.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_24.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_22.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_83.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_10.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_70.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_74.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_34.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_63.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_91.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_58.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_1.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_78.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_4.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_85.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_99.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_49.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_8.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_73.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_93.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_3.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_57.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_23.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_71.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_87.jpg
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_43.jpg
